# x_m, y_m, w_tr_right_m, w_tr_left_m
2.678383711679576673e-01,5.348185018694216097e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.414488413528744548e-01,5.354953695580424267e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.155300576070294905e-01,5.361670818028421337e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.900784093018105692e-01,5.368336058653806475e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.650902630409500027e-01,5.374949092600832046e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.405619628376889585e-01,5.381509597558248004e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.164898302928961460e-01,5.388017253774997073e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.928701647744101910e-01,5.394471744075807607e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.696992435973736058e-01,5.400872753876652865e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.469733222056475608e-01,5.407219971200076714e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.024688634354377514e+00,5.413513086690405629e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.102841392293489653e+00,5.419751793628822156e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.181427786952357728e+00,5.425935787948316857e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.260443988125426129e+00,5.432064768248509523e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.339886144658864797e+00,5.438138435810330407e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.419750384638333696e+00,5.444156494610589192e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.500032815577619472e+00,5.450118651336400433e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.580729524608417202e+00,5.456024615399475408e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.661836578671009645e+00,5.461874098950288925e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.743350024705931034e+00,5.467666816892107562e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.825265889846707568e+00,5.473402486894884333e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.907580181613397485e+00,5.479080829409018349e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.990288888107266896e+00,5.484701567678983736e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.073387978206281179e+00,5.490264427756814314e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.156873401761556952e+00,5.495769138515456831e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.240741089794822560e+00,5.501215431661984212e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.324986954696662167e+00,5.506603041750674521e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.409606890425805670e+00,5.511931706195946390e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.494596772709226418e+00,5.517201165285157316e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.579952459243118668e+00,5.522411162191261269e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.665669789894866248e+00,5.527561442985331297e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.751744586905710221e+00,5.532651756648923680e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.838172655094451713e+00,5.537681855086326976e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.924949782061881720e+00,5.542651493136643381e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.012071738396054243e+00,5.547560428585741477e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.099534277878503552e+00,5.552408422178061187e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.187333137691114704e+00,5.557195237628274498e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.275464038623952412e+00,5.561920641632802642e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.363922685283808445e+00,5.566584403881184784e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.452704766303504869e+00,5.571186297067305304e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.541805954552114333e+00,5.575726096900471873e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.631221907345765665e+00,5.580203582116347860e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.720948266659375392e+00,5.584618534487731978e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.810980659339024967e+00,5.588970738835202923e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.901314697315069413e+00,5.593259983037595617e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.991945977816082181e+00,5.597486058042353818e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.082870083583343579e+00,5.601648757875705087e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.174082583086229370e+00,5.605747879652707866e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.265579030738152255e+00,5.609783223587140100e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.357354967113198363e+00,5.613754593001230830e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.449405919163563539e+00,5.617661794335253234e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.541727400437460815e+00,5.621504637156951389e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.634314911297878758e+00,5.625282934170827076e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.727163939141839855e+00,5.628996501227267402e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.820269958620317041e+00,5.632645157331516828e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.913628431858862555e+00,5.636228724652503530e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.007234808678701299e+00,5.639747028531500916e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.101084526818564058e+00,5.643199897490646322e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.195173012157027870e+00,5.646587163241293439e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.289495678935402623e+00,5.649908660692217666e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.384047929981333525e+00,5.653164227957663712e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.478825156932758844e+00,5.656353706365227652e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.573822740462595959e+00,5.659476940463604677e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.669036050503851953e+00,5.662533778030149989e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.764460446475251132e+00,5.665524070078308227e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.860091277507490481e+00,5.668447670864872379e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.955923882669824643e+00,5.671304437897086359e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.051953591197323234e+00,5.674094231939588440e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.148175722718467462e+00,5.676816917021201903e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.244585587483249434e+00,5.679472360441557299e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.341178486591812380e+00,5.682060432777563364e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.437949712223377752e+00,5.684581007889713078e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.534894547865792269e+00,5.687033962928232711e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.632008268545354746e+00,5.689419178339068139e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.729286141057078119e+00,5.691736537869713430e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.826723424195463075e+00,5.693985928574875288e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.924315368985478614e+00,5.696167240821980471e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.022057218914111054e+00,5.698280368296512677e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.119944210162156395e+00,5.700325208007205902e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.217971571836351075e+00,5.702301660291048080e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.316134526202004551e+00,5.704209628818155409e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.414428288915755338e+00,5.706049020596454824e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.512848069258832417e+00,5.707819745976220105e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.611389070370520038e+00,5.709521718654447398e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.710046489481916510e+00,5.711154855679049547e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.808815518150090895e+00,5.712719077452910454e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.907691342492355169e+00,5.714214307737756116e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.006669143420959145e+00,5.715640473657879994e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.105744096877943505e+00,5.716997505703680105e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.204911374070213981e+00,5.718285337735062512e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.304166141704980575e+00,5.719503906984655828e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.403503562225221657e+00,5.720653154060872936e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.502918794045550399e+00,5.721733022950805037e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.602406991788159374e+00,5.722743461022952260e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.701963306518925023e+00,5.723684419029785886e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.801582885983840754e+00,5.724555851110164184e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.901260874845400295e+00,5.725357714791507391e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.000992414919329221e+00,5.726089970992092759e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.100772645411336015e+00,5.726752584022111137e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.200596703153978595e+00,5.727345521588590316e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.300459722843777755e+00,5.727868754785065164e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.400356837278243560e+00,5.728322258137455236e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.500283177593194850e+00,5.728706009439172675e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.600233873500011228e+00,5.729019990372911053e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.700204053522966774e+00,5.729264184192440723e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.800188845236764479e+00,5.729438584388100963e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.900183375503894823e+00,5.729543162313938609e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.000018277071224126e+01,5.729577988142850131e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.010018215701258271e+01,5.729612975757667215e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.020017666055607819e+01,5.729717833894036971e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.030016140773193278e+01,5.729892482540575571e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.040013152540481123e+01,5.730136933276920530e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.050008214115242922e+01,5.730451168799307027e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.060000838350302210e+01,5.730835175237992729e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.069990538217270171e+01,5.731288933489162218e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.079976826830293213e+01,5.731812421541216906e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.089959217469774266e+01,5.732405613852078829e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.099937223606101711e+01,5.733068481517759807e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.109910358923358764e+01,5.733800992228886173e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.119878137343023816e+01,5.734603110284312066e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.129840073047668803e+01,5.735474796589632973e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.139795680504626674e+01,5.736416008659952581e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.149744474489665436e+01,5.737426700621727349e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.159685970110634479e+01,5.738506823215058716e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.169619682831091723e+01,5.739656323796081239e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.179545128493930051e+01,5.740875146339531199e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.189461823344962532e+01,5.742163231441475091e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.199369284056510843e+01,5.743520516322207214e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.209267027750958334e+01,5.744946934829309981e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.219154572024277705e+01,5.746442417440874806e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.229031434969556180e+01,5.748006891268892105e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.238897135200470778e+01,5.749640280062806141e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.248751191874757893e+01,5.751342504213226903e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.258593124717649125e+01,5.753113480755815345e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.268422454045270520e+01,5.754953123375320700e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.278238700788035231e+01,5.756861342409795412e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.288041386513980058e+01,5.758838044854955740e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.297830033452092913e+01,5.760883134368723546e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.307604164515595002e+01,5.762996511275914457e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.317363303325190671e+01,5.765178072573103663e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.327106974232292558e+01,5.767427711933637369e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.336834702342196124e+01,5.769745319712822607e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.346546013537232156e+01,5.772130782953266959e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.356240434499873082e+01,5.774583985390384555e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.365917492735795946e+01,5.777104807458064784e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.375576716596921578e+01,5.779693126294497318e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.385217635304391592e+01,5.782348815748160575e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.394839778971522115e+01,5.785071746383972879e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.404442678626702623e+01,5.787861785489596400e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.414025866236247708e+01,5.790718797081908775e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.423588874727218823e+01,5.793642641913631763e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.433131238010177455e+01,5.796633177480111954e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.442652491001912196e+01,5.799690258026274137e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.452152169648101321e+01,5.802813734553719627e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.461629810945926700e+01,5.806003454827992272e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.471084952966648629e+01,5.809259263385993677e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.480517134878109609e+01,5.812581001543562564e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.489925896967204899e+01,5.815968507403211163e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.499310780662282205e+01,5.819421615862010810e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.508671328555490376e+01,5.822940158619644535e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.518007084425080500e+01,5.826523964186606719e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.527317593257631678e+01,5.830172857892558369e+01,4.000000000000000000e+00,4.000000000000000000e+00
