# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.051989741075525231e+00,2.633992347407831147e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.951991111850760241e+00,2.633939987769516833e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.851992482625996139e+00,2.633887628131202518e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.751993853401286216e+00,2.633835268492888559e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.651995224176521226e+00,2.633782908854574245e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.551996594951810415e+00,2.633730549216259931e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.451997965727045425e+00,2.633678189577945972e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.351999336502280435e+00,2.633625829939631302e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.252000707277571401e+00,2.633573470301317343e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.152002078052807299e+00,2.633521110663003384e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.052003448828100041e+00,2.633468751024689425e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.952004819603332386e+00,2.633416391386374755e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.852006190378568284e+00,2.633364031748060796e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.752007561153861026e+00,2.633311672109746482e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.652008931929093372e+00,2.633259312471432168e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.552010302704386113e+00,2.633206952833118208e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.452011673479621123e+00,2.633154593194803539e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.352013044254854357e+00,2.633102233556489580e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.252014415030147099e+00,2.633049873918175621e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.152015785805381221e+00,2.632997514279861306e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.052017156580672186e+00,2.632945154641546992e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.952018527355907196e+00,2.632892795003233033e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.852019898131142206e+00,2.632840435364918719e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.752021268906433171e+00,2.632788075726604404e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.652022639681668181e+00,2.632735716088290445e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.552024010456958258e+00,2.632683356449976131e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.452025381232193268e+00,2.632630996811661817e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.352026752007428279e+00,2.632578637173347857e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.252028122782719244e+00,2.632526277535033543e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.152029493557954254e+00,2.632473917896719229e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.052030864333244331e+00,2.632421558258405270e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.952032235108478897e+00,2.632369198620090955e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.852033605883713907e+00,2.632316838981776641e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.752034976659004872e+00,2.632264479343462682e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.652036347434239882e+00,2.632212119705148723e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.552037718209532624e+00,2.632159760066834053e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.452039088984764970e+00,2.632107400428520094e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.352040459759999980e+00,2.632055040790205780e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.252041830535292721e+00,2.632002681151891466e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.152043201310525955e+00,2.631950321513577506e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.052044572085818697e+00,2.631897961875263547e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.952045942861054151e+00,2.631845602236948878e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.852047313636286052e+00,2.631793242598634919e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.752048684411578794e+00,2.631740882960320960e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.652050055186814248e+00,2.631688523322006645e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.552051425962104769e+00,2.631636163683692331e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.452052796737340223e+00,2.631583804045378017e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.352054167512574345e+00,2.631531444407064058e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.252055538287864866e+00,2.631479084768749743e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.152056909063100321e+00,2.631426725130435429e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.052058279838390842e+00,2.631374365492121470e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.952059650613626518e+00,2.631322005853807156e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.852061021388861306e+00,2.631269646215492841e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.752062392164151383e+00,2.631217286577178882e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.652063762939386393e+00,2.631164926938864568e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.552065133714676914e+00,2.631112567300550253e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.452066504489912591e+00,2.631060207662235939e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.352067875265147379e+00,2.631007848023921980e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.252069246040437456e+00,2.630955488385607666e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.152070616815672688e+00,2.630903128747293351e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.052071987590965207e+00,2.630850769108979392e+01,4.000000000000000000e+00,4.000000000000000000e+00
-9.520733583661985522e-01,2.630798409470665433e+01,4.000000000000000000e+00,4.000000000000000000e+00
-8.520747291414331182e-01,2.630746049832351119e+01,4.000000000000000000e+00,4.000000000000000000e+00
-7.520760999167258598e-01,2.630693690194036805e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.520774706919590935e-01,2.630641330555722845e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.520788414672513911e-01,2.630588970917408531e+01,4.000000000000000000e+00,4.000000000000000000e+00
-4.520802122424868452e-01,2.630536611279094217e+01,4.000000000000000000e+00,4.000000000000000000e+00
-3.520815830177196348e-01,2.630484251640780258e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.520829537930119324e-01,2.630431892002465588e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.520843245682473865e-01,2.630379532364151629e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.208569534353790081e-02,2.630327172725837670e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.791293388122708219e-02,2.630274813087523356e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.479115631059920721e-01,2.630222453449209041e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.479101923307011068e-01,2.630170093810895082e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.479088215554665409e-01,2.630117734172580768e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.479074507801760197e-01,2.630065374534266809e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.479060800049410096e-01,2.630013014895952494e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.479047092297059995e-01,2.629960655257638180e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.479033384544150342e-01,2.629908295619323866e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.479019676791804683e-01,2.629855935981009907e+01,4.000000000000000000e+00,4.000000000000000000e+00
9.479005969038899471e-01,2.629803576342695592e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.047899226128654382e+00,2.629751216704381278e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.147897855353420038e+00,2.629698857066066964e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.247896484578129073e+00,2.629646497427753005e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.347895113802893841e+00,2.629594137789438690e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.447893743027601765e+00,2.629541778151124731e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.547892372252368531e+00,2.629489418512810417e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.647891001477133521e+00,2.629437058874496103e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.747889630701841224e+00,2.629384699236182144e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.847888259926608212e+00,2.629332339597868184e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.947886889151315248e+00,2.629279979959553515e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.047885518376080238e+00,2.629227620321239201e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.147884147600847893e+00,2.629175260682925241e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.247882776825555151e+00,2.629122901044610927e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.347881406050319697e+00,2.629070541406296968e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.447880035275029176e+00,2.629018181767982298e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.547878664499794166e+00,2.628965822129669050e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.647877293724558712e+00,2.628913462491352959e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.747875922949269967e+00,2.628861102853044684e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.847874552174030072e+00,2.628808743214709054e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.947873181398755538e+00,2.628756383576474676e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.047871810623460131e+00,2.628704023937861933e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.147870439848452051e+00,2.628651664300661395e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.247869069072312875e+00,2.628599304658193248e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.347867698300245554e+00,2.628546945035380489e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.447866327513134710e+00,2.628494585339213074e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.547864956782011969e+00,2.628442225916812092e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.647863585842147316e+00,2.628389865472697551e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.747862215681263098e+00,2.628337508841671166e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.847860842613030741e+00,2.628285137980006070e+01,4.000000000000000000e+00,4.000000000000000000e+00
3.947859480394729559e+00,2.628232820218288524e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.047856827818057113e+00,2.628160203117998250e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.147834643124381770e+00,2.627949502986334096e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.247767026692740977e+00,2.627581840663048851e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.347629331596554181e+00,2.627057241233065099e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.447396915009192320e+00,2.626375851744846912e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.547045161014922066e+00,2.625537835600188430e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.646549482193660374e+00,2.624543400838791385e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.745885326892087974e+00,2.623392792487534919e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.845028184958624529e+00,2.622086294538886975e+01,4.000000000000000000e+00,4.000000000000000000e+00
4.943953593877334463e+00,2.620624229333816757e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.042637144781021874e+00,2.619006957629019894e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.141054488479711360e+00,2.617234878468534376e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.239181341467070041e+00,2.615308429095839315e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.336993491912737753e+00,2.613228084843136756e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.434466805635842945e+00,2.610994359014831900e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.531577232060355342e+00,2.608607802760669969e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.628300810148931355e+00,2.606069004939807598e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.724613674315223832e+00,2.603378591975498679e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.820492060312652427e+00,2.600537227700529996e+01,4.000000000000000000e+00,4.000000000000000000e+00
5.915912311097606846e+00,2.597545613193439706e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.010850882667027939e+00,2.594404486605515814e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.105284349867278415e+00,2.591114622978679805e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.199189412174225033e+00,2.587676834054246910e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.292542899442580939e+00,2.584091968072629442e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.385321777622525730e+00,2.580360909564059213e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.477503154443568611e+00,2.576484579130317698e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.569064285062606423e+00,2.572463933217603937e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.659982577676151649e+00,2.568299963880535941e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.750235599094795980e+00,2.563993698537358767e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.839801080278010481e+00,2.559546199716464088e+01,4.000000000000000000e+00,4.000000000000000000e+00
6.928656921829223769e+00,2.554958564794193165e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.016781199448273831e+00,2.550231925724094140e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.104152169341166889e+00,2.545367448757613005e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.190748273585284345e+00,2.540366334156326289e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.276548145448246352e+00,2.535229815895805316e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.361530614660336092e+00,2.529959161361125553e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.445674712637713633e+00,2.524555671034168469e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.528959677656342997e+00,2.519020678172734051e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.611364959974896038e+00,2.513355548481564128e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.692870226904864772e+00,2.507561679775387020e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.773455367827815543e+00,2.501640501633998426e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.853100499157176451e+00,2.495593475049546228e+01,4.000000000000000000e+00,4.000000000000000000e+00
7.931785969244441681e+00,2.489422092066038061e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.009492363228162048e+00,2.483127875411183183e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.086200507824058192e+00,2.476712378120697977e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.161891476056181816e+00,2.470177183155081835e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.236546591926673599e+00,2.463523903009062721e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.310147435023994333e+00,2.456754179313718467e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.382675845068108700e+00,2.449869682431410212e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.454113926391070066e+00,2.442872111043663708e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.524444052352919243e+00,2.435763191732004174e+01,4.000000000000000000e+00,4.000000000000000000e+00
